# generation_info:
#   script_name: PyFracVAL
#   timestamp: '2025-05-02T20:31:47.432765'
#   iteration: 1
# simulation_parameters:
#   N: 128
#   Df: 1.8
#   kf: 1.25
#   rp_g: 100.0
#   rp_gstd: 1.0512710963760241
#   tol_ov: 1.0e-06
#   n_subcl_percentage: 0.1
#   ext_case: 0
#   seed: 2453984762
# aggregate_properties:
#   N_particles_actual: 128
#   radius_of_gyration: 1307.0452482820167
#   center_of_mass:
#   - -708.5944834768421
#   - -1983.183992934945
#   - -962.6529969733735
 -3.1742089052e+02  -1.6292712163e+03  -6.9753931618e+02   1.0244094593e+02
 -9.1872727679e+02  -1.7554836879e+03  -7.3635125588e+02   1.0126816704e+02
 -5.6260326926e+02  -1.1851734762e+03  -8.7258940642e+02   9.2150223614e+01
 -7.3106839132e+02  -1.1498114898e+03  -9.5874179792e+02   1.0034185934e+02
 -9.1006757260e+02  -1.7572245800e+03  -5.4418315901e+02   9.1102825154e+01
 -8.5209919156e+02  -1.1836954503e+03  -1.1192127438e+03   1.0349018392e+02
 -1.2992681085e+03  -2.6090368559e+03  -1.7377377191e+03   9.7133727994e+01
 -1.2653275012e+03  -2.7728663820e+03  -1.6382630964e+03   9.7512820956e+01
 -1.3021893898e+03  -2.4718543055e+03  -1.6000188635e+03   9.7273239978e+01
 -1.1098116585e+03  -2.4318750612e+03  -1.5535924449e+03   1.0462511027e+02
 -1.1362060204e+03  -2.4415436791e+03  -1.3534685751e+03   9.7463255946e+01
 -1.4421254355e+03  -2.7404796917e+03  -1.7505750347e+03   9.7417631903e+01
 -1.5840991952e+03  -2.7507957932e+03  -1.6011459491e+03   1.0896071486e+02
 -1.6299593005e+03  -2.7925745849e+03  -1.7951143416e+03   9.4686907178e+01
 -1.6053663160e+03  -2.9705815012e+03  -1.6210785765e+03   1.1274936045e+02
 -1.6476367293e+03  -2.9616499611e+03  -1.8929114992e+03   1.0143361280e+02
 -1.8286656983e+03  -2.9253309289e+03  -1.8026850530e+03   1.0406911538e+02
 -1.0476372699e+03  -2.6126624163e+03  -1.3518191700e+03   9.5225006084e+01
 -1.1165566528e+03  -2.2732725227e+03  -1.1381796633e+03   1.0491941021e+02
 -1.0778984459e+03  -2.2556373171e+03  -1.3366956869e+03   9.8093074772e+01
 -1.3063870207e+03  -2.2378827561e+03  -1.1094677732e+03   9.0304504215e+01
 -1.2362392490e+03  -2.2584923374e+03  -9.2983368356e+02   1.0363845357e+02
 -9.2209047129e+02  -2.1546530730e+03  -1.2795351674e+03   9.6178043706e+01
 -1.2931301195e+03  -2.4569682497e+03  -9.3443663331e+02   1.0288139067e+02
 -1.3550139251e+03  -2.3403349459e+03  -7.8814893767e+02   9.4179571568e+01
 -1.0313805857e+03  -2.0080668445e+03  -1.3281994284e+03   9.3030998953e+01
 -9.8018800588e+02  -2.1285691236e+03  -1.4650653926e+03   9.6372727598e+01
 -8.8712535473e+02  -2.2975645842e+03  -1.5043633895e+03   1.0051418240e+02
 -1.1932072892e+03  -2.4267110639e+03  -7.3448989630e+02   9.6926456367e+01
 -8.2588123469e+02  -2.0025088756e+03  -1.4359506218e+03   1.0499617670e+02
  5.5451606030e+01  -1.6867685853e+03  -1.0717077735e+03   1.0193961404e+02
 -6.6418919312e+01  -1.8388422381e+03  -1.0155126997e+03   1.0088224659e+02
 -4.3116860691e+01  -1.5247322475e+03  -1.0377373184e+03   9.0740195991e+01
 -2.3283431882e+02  -1.8121436749e+03  -9.1527770803e+02   9.5214545922e+01
 -2.9868742198e+02  -1.9266129601e+03  -1.0530384729e+03   9.5620138505e+01
 -2.1629544830e+02  -2.0353456324e+03  -1.1982667866e+03   1.0363470955e+02
 -4.9484470503e+02  -1.9009013792e+03  -1.0265684506e+03   1.0397802572e+02
  9.1166665557e+01  -1.6416941576e+03  -1.2711273463e+03   1.0560661106e+02
 -1.9274885143e+01  -1.5566148076e+03  -1.4216514414e+03   9.9559992224e+01
  5.0227313037e+01  -1.3816061945e+03  -9.5704085131e+02   9.8231023056e+01
 -9.0226062346e+01  -1.3261651551e+03  -8.3705556388e+02   9.4635067033e+01
 -1.8217239236e+02  -1.4037833163e+03  -6.8134373922e+02   1.0215131179e+02
 -5.9527520507e+02  -2.0101559655e+03  -8.7919884107e+02   1.0516463321e+02
 -7.4186222526e+02  -2.0803061257e+03  -9.9059572541e+02   9.1858373846e+01
 -6.3810134479e+02  -2.1153971205e+03  -1.1585464296e+03   1.0865381351e+02
 -7.4145878119e+02  -2.0550670287e+03  -7.4567654610e+02   9.7849762293e+01
 -7.5118777140e+02  -2.2497727153e+03  -7.0416624521e+02   1.0146923512e+02
 -7.6329271753e+02  -2.2712100673e+03  -1.2098808489e+03   9.7709402220e+01
 -7.8897562183e+02  -2.4606637580e+03  -1.1177909997e+03   1.1450005289e+02
 -6.4345647584e+02  -1.8458376489e+03  -7.5694916142e+02   1.0523243953e+02
 -6.8905337677e+02  -2.2731548240e+03  -5.1692079892e+02   9.7196975283e+01
 -7.0459796827e+02  -1.8320715867e+03  -5.6342837340e+02   9.8183592193e+01
 -9.2903753964e+02  -2.3642704257e+03  -1.2641304860e+03   9.9963558725e+01
 -7.3541065052e+02  -1.6781214578e+03  -6.8467126385e+02   9.9238549785e+01
 -9.2607965754e+02  -3.1323448025e+03  -1.5249936998e+03   9.7582373280e+01
 -7.6523871152e+02  -3.0636844731e+03  -1.4279352976e+03   1.0242858688e+02
 -1.0208320304e+03  -3.2348155585e+03  -1.3794160049e+03   1.0408848041e+02
 -9.4449056767e+02  -3.0607060429e+03  -1.7118422233e+03   1.0337395090e+02
 -8.9000626109e+02  -2.8653112819e+03  -1.7063348145e+03   9.9549640258e+01
 -1.1139451020e+03  -3.3663171044e+03  -1.5113493305e+03   1.0416401800e+02
 -6.2212639351e+02  -3.1747487363e+03  -1.3300844673e+03   1.0346262498e+02
 -9.5442904753e+02  -2.9763019938e+03  -1.8966592714e+03   1.0004718407e+02
 -9.2391418663e+02  -2.6768205783e+03  -1.6228707548e+03   1.0936360016e+02
 -1.1083472968e+03  -3.2932264254e+03  -1.2010787191e+03   1.0297416408e+02
 -1.2319764793e+03  -3.4737160961e+03  -1.6330607566e+03   9.6533816266e+01
 -1.2240760217e+03  -3.1617962971e+03  -1.0913207857e+03   1.0369905702e+02
 -1.3527715150e+03  -3.5689641811e+03  -1.9122325063e+03   9.7231465803e+01
 -1.1544291096e+03  -3.5836422329e+03  -1.9004522355e+03   1.0200188916e+02
 -1.1169927324e+03  -3.6351858472e+03  -1.7074100240e+03   1.0127998889e+02
 -1.2426096828e+03  -3.6458431233e+03  -1.5651264425e+03   8.8819493833e+01
 -1.5180595711e+03  -3.5984814387e+03  -1.8220833311e+03   9.3342099565e+01
 -1.3785131696e+03  -3.4750883317e+03  -2.0860027943e+03   1.0194539249e+02
 -1.5843826218e+03  -3.4714902620e+03  -2.0415902411e+03   1.0869091091e+02
 -1.3757266068e+03  -3.7823077760e+03  -1.5450169303e+03   1.0287586175e+02
 -1.2728052339e+03  -3.3580779836e+03  -2.2044063728e+03   9.5247398081e+01
 -1.5507922579e+03  -3.8664729892e+03  -1.5899984058e+03   9.6510944341e+01
 -1.6317514598e+03  -3.4785507013e+03  -2.2371021506e+03   9.2601322869e+01
 -1.5368629548e+03  -4.0289369889e+03  -1.7149296588e+03   1.0890666603e+02
 -5.1715859717e+02  -2.8064831064e+03  -1.4019394022e+03   1.0393256174e+02
 -5.7803137344e+02  -2.9926053126e+03  -1.4604123959e+03   1.0043490513e+02
 -6.8142126961e+02  -2.7153695636e+03  -1.3306624179e+03   9.6976153180e+01
 -5.4396989446e+02  -2.5884678149e+03  -1.2781879024e+03   9.7318749283e+01
 -8.7381394628e+02  -2.6915955637e+03  -1.3025228780e+03   9.8911515697e+01
 -6.5548403152e+02  -2.4203797370e+03  -1.2950760063e+03   1.0510213094e+02
 -4.1719495011e+02  -3.0129159646e+03  -1.3365390979e+03   1.0358830824e+02
 -3.5141827810e+02  -3.0259960284e+03  -1.5251896018e+03   9.6628252704e+01
