# generation_info:
#   script_name: PyFracVAL
#   timestamp: '2025-05-02T20:31:53.216824'
#   iteration: 1
# simulation_parameters:
#   N: 128
#   Df: 2.0
#   kf: 1.25
#   rp_g: 100.0
#   rp_gstd: 1.0512710963760241
#   tol_ov: 1.0e-06
#   n_subcl_percentage: 0.1
#   ext_case: 0
#   seed: 2453989698
# aggregate_properties:
#   N_particles_actual: 128
#   radius_of_gyration: 1010.3755593299708
#   center_of_mass:
#   - 98.12341575413858
#   - -213.8108938703451
#   - -891.7748459979391
 -6.1315735283e+02   2.0433294707e+02  -1.0952281800e+03   9.9476835580e+01
 -6.2963792979e+02  -2.5667143223e+01  -1.3644479090e+03   9.4365589585e+01
 -7.9950717170e+02  -7.9737796198e+01  -1.2574149092e+03   1.1356530735e+02
 -4.2924084438e+02   2.5786158671e+02  -1.0987992015e+03   9.2104347046e+01
 -3.1739712780e+02   2.4309288083e+02  -1.2592303671e+03   1.0402135372e+02
 -5.8353844419e+02  -5.6815100231e+01  -1.5458867008e+03   9.5411629797e+01
 -6.5382378336e+02   1.7202599822e+02  -8.8785713104e+02   1.1429933111e+02
 -7.8705315471e+02  -4.1021988018e+01  -1.5117493290e+03   1.1154976744e+02
 -1.0096601310e+03  -5.6806046195e+01  -1.3010218837e+03   1.0228579804e+02
 -2.1322829772e+02  -4.6858753530e+01  -1.0865296505e+03   1.0159123422e+02
  3.1049823592e+02  -4.4741178870e+02  -1.2829088328e+03   1.0002264908e+02
  1.6918387548e+02  -5.8269960965e+02  -1.2575845832e+03   9.7243314994e+01
  1.8497360869e+02  -3.1455279905e+02  -1.3427055464e+03   9.2288531398e+01
  1.8385178811e+02  -2.4181341701e+02  -1.1745226605e+03   9.0953819888e+01
  3.1385036393e+00  -3.1369442329e+02  -1.4109440479e+03   1.0193102301e+02
 -1.3313210617e+02  -4.3037460501e+02  -1.3116011173e+03   1.0313716507e+02
  3.5757042571e+02  -5.4601971096e+02  -1.4562883504e+03   1.0491580636e+02
  2.7930144487e+01  -1.7656194612e+02  -1.0990075435e+03   9.4172748437e+01
  2.4518224654e+02  -7.1900897431e+02  -1.1475921445e+03   9.3686860356e+01
  2.9358471831e+02  -4.7799653628e+02  -1.6461006999e+03   1.0662627231e+02
  5.5285455375e+02  -4.8799675878e+02  -1.4750503423e+03   9.9668078602e+01
  1.2643964545e+02  -7.0139015312e+02  -1.0056510435e+03   9.2209627856e+01
 -3.4177107154e+01  -6.3135189313e+02  -1.0667167075e+03   9.3349296483e+01
 -4.6966703715e+01  -8.2162935666e+02  -1.0517174042e+03   9.7946458846e+01
 -1.3498740728e+02  -6.0922870646e+02  -9.1278648328e+02   9.1979238668e+01
  3.0421539226e+01  -6.1522776807e+02  -7.9815561062e+02   1.0935715966e+02
 -1.3367729230e+01  -9.4712487805e+02  -9.0227546521e+02   1.0007099011e+02
 -2.0598238734e+02  -8.9698205569e+02  -1.1202713593e+03   9.0901791475e+01
 -1.0839347083e+02  -9.7339284446e+02  -7.2367046896e+02   1.0393793693e+02
  9.1342474503e+01  -1.0067932576e+03  -6.8844095032e+02   1.0161291917e+02
 -9.3944575309e+01  -5.2969514250e+02  -6.4862461299e+02   1.0310996659e+02
 -1.2281519998e+02  -1.0663554094e+03  -1.1282580172e+03   9.7957681954e+01
  2.6043606842e+02  -1.0616913236e+03  -7.7862407794e+02   9.7734610699e+01
 -1.2545279850e+02  -4.1172641597e+02  -8.1622861994e+02   1.0425563257e+02
  7.4648402676e+02  -1.0357626144e+03  -1.6467069640e+03   1.0128388469e+02
  5.9264037964e+02  -9.1637517765e+02  -1.6496490430e+03   9.3472074504e+01
  6.2696519256e+02  -1.1974800989e+03  -1.5983386055e+03   1.0554163266e+02
  4.2843726684e+02  -1.1640267551e+03  -1.5666634301e+03   9.8261655435e+01
  6.0206914409e+02  -1.3441998309e+03  -1.7479172245e+03   1.0545660487e+02
  3.0401330753e+02  -1.2329380402e+03  -1.6951555603e+03   9.3415975972e+01
  6.5931701659e+02  -8.9065736940e+02  -1.8301904146e+03   1.0069889761e+02
  4.0041215624e+02  -1.2294068051e+03  -1.3828330359e+03   9.8851437932e+01
  7.8221358776e+02  -1.4274217774e+03  -1.7324292323e+03   9.3585578773e+01
  9.2064345413e+02  -9.8794965087e+02  -1.5519043360e+03   1.0268945648e+02
  3.2325250303e+02  -1.4299682163e+03  -1.7161361920e+03   1.0565994885e+02
  8.2033445238e+02  -8.3560624363e+02  -1.4831192828e+03   9.2251029587e+01
  8.6208570495e+02  -6.2311816942e+02  -1.6874204209e+03   9.9535071491e+01
  8.0281555169e+02  -6.0925359563e+02  -1.5060938120e+03   9.1735722381e+01
  1.0492510893e+03  -6.0039180385e+02  -1.6374265813e+03   9.5520696949e+01
  7.2076451806e+02  -4.5070259980e+02  -1.5775426999e+03   1.0055503137e+02
  9.0602498870e+02  -6.2784063954e+02  -1.8706897604e+03   8.8987110644e+01
  6.8976382651e+02  -3.5813452526e+02  -1.7593724641e+03   1.0582315172e+02
  1.0082283756e+03  -7.7691742511e+02  -1.5572861169e+03   1.0263745211e+02
  1.0426479038e+03  -8.6049726501e+02  -1.7320934910e+03   9.4156632137e+01
  9.0630722129e+02  -5.2491222811e+02  -2.0260176815e+03   9.7348877883e+01
  5.1405184294e+02  -4.5916428337e+02  -1.7052936538e+03   1.0395346974e+02
  8.9634098312e+02  -9.8198386125e+02  -1.7692029581e+03   9.9600485576e+01
  7.3948839734e+02  -3.0962143271e+02  -1.4277808094e+03   1.0604386310e+02
  9.1490377147e+02  -2.0881877826e+02  -1.3824735570e+03   1.0128311476e+02
  8.2902776208e+02  -9.3523681820e+01  -1.5264454636e+03   1.0217586920e+02
  9.4077015623e+02  -3.6548485811e+02  -1.5201741802e+03   1.0889488616e+02
  1.0105417923e+03  -3.0185722563e-01  -1.5560822142e+03   1.0401818682e+02
  6.6147953056e+02  -1.3733862160e+02  -1.6315936649e+03   1.0042793891e+02
  5.7928058494e+02  -5.2428812781e+01  -1.4752414073e+03   9.5562802547e+01
  8.5711026123e+02  -3.5034802188e+02  -1.2354469693e+03   1.1081929946e+02
  4.8880438131e+02  -2.1136623572e+02  -1.5913794210e+03   9.1702173857e+01
